filename,gt_lat,gt_lon,plonk_lat,plonk_lon,plonk_error_km,fractus_lat,fractus_lon,fractus_error_km
3947897695318416.jpg,41.481561021804,-5.0453086128579,41.4413983593128,-5.2393819984929,16.77734725640685,41.13066864013672,-3.72619891166687,116.88659445306975
1832163051515613.jpg,41.132462465738,-3.690066208034,41.2787805941854,-4.459541849823419,66.39641082878862,41.12301254272461,-3.72224497795105,2.892790872532336
1629801071144337.jpg,41.530034690246,-4.9095420325679,41.1816568428762,-4.6105753313645,46.07908154053035,41.543766021728516,-4.890141487121582,2.2223248195756167
621965282535422.jpg,41.384233803697,-4.4774035743153,41.2836438604456,-5.109976425883599,53.98682117450526,41.38441467285156,-4.477227210998535,0.024919397567889114
2329351644186718.jpg,41.538374654961,-5.2879302016938,41.491401325312594,-5.23494036965066,6.837204262300136,41.538429260253906,-5.288111686706543,0.016279796947411253
1530574644162213.jpg,41.644560071265,-4.7143342835091,41.22260653526,-4.5101967992972805,49.910012717446826,41.3079719543457,-5.026392936706543,45.57027593886791
892806307950863.jpg,41.122487738684,-5.182444140065,41.287440790855,-4.9940772593587,24.181717796211235,41.12255859375,-5.182431697845459,0.007947357009576266
1232846680500506.jpg,41.346206020619,-4.563373675969,41.2836438604456,-5.1099764258836,46.17789373718697,41.346248626708984,-4.563528060913086,0.013730869473358399
173328488752379.jpg,41.324893921806,-5.1425207595768,41.345911374573404,-4.6567769847662,40.62265388838036,41.32508087158203,-5.141725540161133,0.06958236652247557
1309690397192674.jpg,41.110628749093,-3.8945920892358,41.3669668032124,-4.4887418436364594,57.275803516511886,41.11814498901367,-3.9021730422973633,1.0496873742467911
1270632014289331.jpg,41.191915697272,-3.7943007033032,41.1560570350048,-4.51874896104094,60.76562722580004,41.19189453125,-3.7942774295806885,0.003054783539444095
1209022712881098.jpg,41.27177606679,-4.8859407715624,41.184758682475,-4.54059663929444,30.45837311197172,41.27196502685547,-4.886077880859375,0.023932793165222167
564557718954710.jpg,41.325292727589,-5.0684720355993,41.2569437811446,-4.66469967285368,34.57990739677327,41.32541275024414,-5.068747043609619,0.026560769635387855
1297912791968162.jpg,41.539613816425,-5.3666627571384,41.485071493770796,-5.24240281675184,11.992923116980768,41.539615631103516,-5.366714000701904,0.004269727068478672
4003157533250543.jpg,41.409171344018,-4.2929595221686,41.2270220702644,-4.12106541879324,24.82553217202274,41.062313079833984,-3.883341073989868,51.582326941269876
270072354799059.jpg,41.547710594858,-4.6634978585771,41.290901381519795,-4.56186442752782,29.78685008366262,41.54774475097656,-4.663462162017822,0.004821751824541501
799681904286819.jpg,41.39319852754,-5.143768042916,41.4477281908546,-5.231919551391721,9.528461967708791,41.39365768432617,-5.143070697784424,0.07739834447684299
351040603258440.jpg,41.173967701993,-4.8306365817941,41.214008172595996,-5.04846164679512,18.761873110147352,41.17395782470703,-4.830053806304932,0.048789504215293905
1053928743533469.jpg,41.024132887828,-3.6241900617529,41.345502675139,-4.722887294704121,98.64275455988472,41.02424240112305,-3.6241304874420166,0.013162960658994693
3612878632319538.jpg,41.282123298348,-4.2975786209205,41.2222793518498,-4.54290332187532,21.561176501671117,41.28236389160156,-4.297670364379883,0.027829439827602054
370695534363250.jpg,41.105492109114,-5.2986646577069,41.185413693839806,-4.76321956507896,45.70735712745187,41.10575866699219,-5.298666954040527,0.029640508156017906
654255470843125.jpg,41.153173964763,-4.0106996344412,41.254823899972,-4.3165582077349,27.973233197585575,41.15318298339844,-4.010805606842041,0.008928984278512974
505820143929134.jpg,41.177436096429,-4.817046010616,41.185413693839806,-4.763219565078961,4.591163557508166,41.177215576171875,-4.817549705505371,0.048768864923488156
772644810121639.jpg,41.250276891961,-4.7182138315581,41.2836438604456,-5.109976425883599,32.952661973306505,41.24760437011719,-4.718941688537598,0.3033369354904457
1311067940433127.jpg,41.521066152889,-5.2107523541916,41.4725296348984,-5.252632945325381,6.426028838326683,41.52102279663086,-5.210559368133545,0.016774381793775547
310844307103012.jpg,41.001694938802,-5.1203457578583,41.2836438604456,-5.109976425883599,31.363311607113957,41.001625061035156,-5.120491981506348,0.01452395647885684
744783989554574.jpg,41.116596536886,-4.7638406302389,41.2993028366806,-4.71366745875528,20.745046834538353,41.11674118041992,-4.763960838317871,0.018975967814795113
938343256728842.jpg,41.232961186749,-5.1949709220618,41.2836438604456,-5.109976425883599,9.068484042562831,41.232749938964844,-5.195306301116943,0.036582840904900125
985273053225153.jpg,41.25176210735,-4.1019463401942,41.3742467952816,-4.45696158830428,32.62927613151941,41.2542839050293,-4.101343154907227,0.28490877811496534
767173303937743.jpg,41.61408929265,-5.1543336131766,41.32540819016741,-4.81855431203616,42.580463351787664,41.61372756958008,-5.153903961181641,0.05379217470030086
5732533230119943.jpg,41.347304930005,-5.1746613243405,41.272053410640396,-5.129430338751701,9.180901625250494,41.3506965637207,-5.171419620513916,0.4641681845005945
314806950019376.jpg,41.315515844034,-4.3077072508251,41.2885053553744,-4.492381268411839,15.716242261626595,41.31571960449219,-4.307962417602539,0.031104524849250408
4605782789437979.jpg,41.39248312589,-5.1438493222646,41.4803964142718,-5.075282001156721,11.323958387725908,41.39183807373047,-5.144218444824219,0.0780565364716988
3434739243338508.jpg,41.416144848654,-4.3473430973965,41.2984884267084,-4.713567876181459,33.248422663349025,41.41608810424805,-4.347239971160889,0.0106659820916857
1378506879201013.jpg,41.253520517997,-5.286155995871,41.4221435669286,-5.1825934008003,20.64754742926414,41.19976806640625,-5.340939998626709,7.530988035680697
3772378112889239.jpg,41.207693367741,-4.7536585257002,41.2504797752694,-5.116856323699099,30.743665750224245,41.20781707763672,-4.7535624504089355,0.01593176308636389
25087770680825269.jpg,41.000963970218,-5.1221631288661,41.2258678680966,-4.71445408833512,42.33238230324213,41.00123596191406,-5.12162446975708,0.0543880263290693
2090434397800722.jpg,41.488448408615,-5.0256671751811,41.4413983593128,-5.2393819984929,18.560423576422817,41.38963317871094,-5.146015644073486,14.878601834918092
735087597162967.jpg,41.124891793221,-4.6453450543107,41.302555048372604,-4.913781695072279,29.9073384459003,41.15678024291992,-4.65284538269043,3.6010306467381508
970065787603833.jpg,41.241533560094,-3.8444903236507,41.196507191274804,-4.76645615297258,77.27558783098438,41.241485595703125,-3.8445098400115967,0.005577443609169585
474730483627872.jpg,41.035365775256,-5.0633319294855,41.2836438604456,-5.109976425883599,27.882059790784805,41.035484313964844,-5.063199996948242,0.017210123263749776
592648699967006.jpg,41.31176492551,-4.0476810483119,41.258499962902405,-4.24297046517748,17.3592105637143,41.31340789794922,-4.051305770874023,0.3535911387364142
3281533905325743.jpg,41.118679169975,-3.7242900339131,41.1982121228846,-4.2145534738128205,41.985680282395435,41.1131706237793,-3.7249197959899902,0.6147901481451638
853557246156417.jpg,41.031996329628,-4.6880989788808,41.2508188237406,-4.50692375845716,28.674350226199216,41.03017044067383,-4.686323642730713,0.2517874135845237
1755711611274070.jpg,41.529131023331,-4.9114578204063,41.2836438604456,-5.1099764258836,31.925524023661726,41.52815628051758,-4.9139628410339355,0.23501217293981497
363866196472043.jpg,41.499215623218,-4.6206060810923,41.465150945849,-4.47437210222642,12.757036992361282,41.49898910522461,-4.620051383972168,0.05261630138515937
580099686677563.jpg,41.3261452,-4.0798092,41.3613312706676,-4.91412792361466,69.7590546015102,41.294734954833984,-4.01115083694458,6.714466838075591
151504003607902.jpg,41.259245712285,-4.714302893608,41.2836438604456,-5.1099764258836,33.178825133816105,41.25934982299805,-4.714235305786133,0.012881581516267188
662370793008551.jpg,41.129586146525,-4.24418855425,41.2339446833496,-4.30926061830302,12.818434169783632,41.129634857177734,-4.244431495666504,0.02105603715810763
1697674784136392.jpg,41.4188774,-4.1085411,41.2098119875306,-4.6869997983068,53.61389288086133,41.41913986206055,-4.118619918823242,0.8409202680831497
276597997495514.jpg,41.231818400653,-5.1967916966757,41.2836438604456,-5.109976425883599,9.266744720371811,41.23167037963867,-5.1970319747924805,0.025973743960820708
3671907256451971.jpg,41.133402761213,-3.730324015394,41.1982121228846,-4.2145534738128205,41.16965034446872,41.11933517456055,-3.7166619300842285,1.938124692607748
2610935585705955.jpg,41.253719550103,-5.2818094979291,41.4413983593128,-5.2393819984929,21.16732595408849,41.253597259521484,-5.281979560852051,0.019672816305783745
482140422842717.jpg,41.060487620179,-5.1993425747637,41.280273392011,-4.4962464139229,63.723388029566095,41.05900192260742,-5.198599338531494,0.17656432465009098
1423880768665587.jpg,41.297910628718,-3.9300438542991,41.255270606816005,-4.37723519662306,37.66985637767261,41.256629943847656,-4.875002861022949,79.09922330659263
1928090294008968.jpg,41.20042800735,-4.7657936716344,41.2836438604456,-5.109976425883599,30.22848807950189,41.20050811767578,-4.765640735626221,0.015590657478519027
126870569411269.jpg,41.2152374708,-4.6671097865551,41.2098119875306,-4.6869997983067995,1.7697732725638922,41.21487045288086,-4.666944980621338,0.043075899152815414
989676442962281.jpg,41.627354771844,-5.1728944907667,41.303544442981405,-4.59685978188904,60.00163751288968,41.12290954589844,-3.7022101879119873,134.92391904779674
772534280127624.jpg,41.20624280617,-4.7552793414596,41.2836438604456,-5.109976425883599,30.87888506429197,41.206146240234375,-4.75541353225708,0.015534459311700836
1803149590328304.jpg,41.130203844818,-3.7258159567697,41.191079868498996,-4.210625026342799,41.14636072018593,41.16066360473633,-3.754030466079712,4.129539898958989
1033670270976987.jpg,41.245803668357,-3.849393424822,41.2372500556848,-4.5865316892957,61.640473169477964,41.245792388916016,-3.8493449687957764,0.004240926422066532
1137802590057167.jpg,41.183952721523,-5.3569584274562,41.4413983593128,-5.2393819984929,30.264133032779476,41.184814453125,-5.356388568878174,0.1070312756695848
966502337500396.jpg,41.066425269837,-4.2078796371789,41.315157873127596,-4.71370404370124,50.560826257478666,41.06603240966797,-4.207672119140625,0.04702090647539055
3696331910473193.jpg,41.216232513534,-5.2215022483595,41.2836438604456,-5.109976425883599,11.963172136997148,41.21616744995117,-5.2215189933776855,0.007369070844949115
953169472182273.jpg,41.597048813861,-4.6385498352272,41.4413983593128,-5.2393819984929,52.93189501051359,41.59701156616211,-4.6380934715271,0.03817435230237229
494268875321407.jpg,41.491395443698,-5.0229379830023,41.4221435669286,-5.1825934008003,15.372690319767589,41.491294860839844,-5.022946834564209,0.011208576797481908
594912314806975.jpg,41.211507184283,-4.4308984832022,41.2322179441784,-4.40806527048302,2.9917272878947703,41.211280822753906,-4.431041717529297,0.027876509290701845
2886469341626548.jpg,41.320302444552,-5.2071289699114,41.2205174257998,-4.79851781666048,35.90681874174189,41.56031036376953,-4.868770599365234,38.829351571109875
926987974526970.jpg,41.166608126041,-4.9438100246188,41.2836438604456,-5.1099764258836,19.038980227186396,41.16661834716797,-4.943775177001953,0.0031305947278230423
1500415393633500.jpg,41.593714309828,-4.5218716934179,41.42403341630121,-4.9209043308651195,38.21009786577599,41.59705352783203,-4.636543273925781,9.54300464995809
3068295100132397.jpg,41.239136474162,-3.7031275007326,41.1884222528866,-5.01435172084704,109.82393084384087,41.240116119384766,-3.704016923904419,0.13189665764631298
1352500071789721.jpg,41.107315055732,-4.7567265340863,41.2711244124742,-4.675221246606879,19.44976588200149,41.107566833496094,-4.75693416595459,0.03296088629827502
507579137361160.jpg,41.326244777832,-4.3137548477133,41.238199792614196,-4.69864807755894,33.61854587666926,41.3260383605957,-4.313841342926025,0.024062126918657112
1736105610350199.jpg,41.074513137015,-3.712048243853,41.162844684811205,-4.15961318024782,38.75705691737802,41.582862854003906,-5.107461452484131,129.50213651754282
2847736665434421.jpg,41.616216219011,-4.7909407102925,41.4725296348984,-5.252632945325381,41.61278307548859,41.616600036621094,-4.790735244750977,0.04596955796018684
2116542295154944.jpg,41.528114090158,-5.2720416129935,41.220127612508804,-4.79823577632596,52.30525585608316,41.527957916259766,-5.271426677703857,0.05405508849047408
1836766017160935.jpg,41.09080395437,-4.1242997980688,41.218186561218,-4.269337235243279,18.656858698945832,41.09075927734375,-4.124320983886719,0.005275592727080193
986187975713031.jpg,41.413612043838,-4.3124735112286,41.3533594062362,-4.7542163231643,37.45846992834528,41.15380859375,-4.009908199310303,38.38907638035596
468413617788758.jpg,41.402002439236,-4.9605168539725,41.2704693808284,-4.8894924611788,15.782184575797812,41.3983039855957,-4.960408687591553,0.4113482313345996
1983723405360266.jpg,51.21684802409,7.9579143263877,41.1363691556322,-4.36166855912902,1464.398665421375,41.121673583984375,-3.7297110557556152,1435.169424199428
1173445199773527.jpg,41.4113235863,-4.326621493643,41.2836438604456,-5.1099764258836,66.91447653461638,41.411251068115234,-4.326984882354736,0.031358934282874416
3895828760471062.jpg,41.422237128882,-5.1160040477222,41.421889364113,-5.1918819664773395,6.326835743093776,41.42237091064453,-5.115960597991943,0.015310648000695244
731870446278976.jpg,41.298770370805,-3.7462098971235,41.409406100094806,-4.42963080607762,58.35470174667184,41.29197311401367,-3.7589223384857178,1.303524275261975
273108827873155.jpg,41.175227844489,-4.9369382641934,41.16030226044521,-5.18783834362998,21.06728714950694,41.175193786621094,-4.936973571777344,0.0048035986806077525
505489620866693.jpg,41.35994689584,-4.9615580070597,41.2189605004052,-4.941030430152741,15.770509121102268,41.45216369628906,-4.980368614196777,10.373357006397331
2987090441567957.jpg,41.239130815325,-5.4478725561244,41.2461073885514,-5.234906885932899,17.82299200280885,41.237606048583984,-5.455262660980225,0.6407663609816976
2905341186384691.jpg,41.604215097146,-5.1348792552281,41.3077485722186,-4.626097751750501,53.707384623914145,41.604286193847656,-5.135010242462158,0.013457835211455035
3561948210712953.jpg,41.215841596842,-3.6957630980473,41.2098119875306,-4.6869997983068,82.91754799880032,41.23478698730469,-3.7002670764923096,2.140042521210451
1609539022805828.jpg,41.329818758975,-5.118010439823,41.3217192041606,-4.690581841571399,35.70321362920843,41.330806732177734,-5.113624572753906,0.3823336669402718
1951041052356797.jpg,41.434417247181,-4.157646225727,41.2098119875306,-4.6869997983068,50.77262453433013,41.432952880859375,-4.156466007232666,0.19024744752276673
1991505251005511.jpg,41.694063086526,-4.7225993101764,41.2836438604456,-5.1099764258836,55.890911244098156,41.601070404052734,-4.815890312194824,12.923181607862825
993387918919059.jpg,41.184836861156,-3.7975021253278,41.2326329677942,-4.08548293222706,24.669882424117358,41.18488693237305,-3.797452926635742,0.006924578999602258
751662811072380.jpg,41.216264576145,-4.0899787205316,41.1910084284952,-4.149373081398979,5.707642957488545,41.27779769897461,-4.094685077667236,6.853475469161144
